Date,Open,High,Low,Close,Adj Close,Volume,MACD,MACD_signal,RSI,SMA_20,EMA_20,ADX
2020-10-21,116.66999816894531,118.70999908447266,116.44999694824219,116.87000274658203,114.0850830078125,89946000,1.0504329200483085,1.0680243228678372,50.5589967266451,116.43150024414062,117.03768912111883,15.957406552903363
2020-10-22,117.44999694824219,118.04000091552734,114.58999633789062,115.75,112.99179077148438,101988000,0.8199877721600615,1.0184170127262822,48.727856847150534,116.80800018310546,116.91505206196466,15.271347578624587
2020-10-23,116.38999938964844,116.55000305175781,114.27999877929688,115.04000091552734,112.2987060546875,82572600,0.5734568857693461,0.929424987334895,47.55210358650065,116.946000289917,116.73647576230397,14.728946748641501
2020-10-26,114.01000213623047,116.55000305175781,112.87999725341797,115.05000305175781,112.3084487915039,111850700,0.3745686764073213,0.8184537251493802,47.571295914818165,116.95050048828125,116.57585931368052,14.649907345658743
2020-10-27,115.48999786376953,117.27999877929688,114.54000091552734,116.5999984741211,113.82149505615234,92276800,0.3381223503275095,0.722387450185006,50.588796452967365,117.07600059509278,116.57815828134153,14.293304528303931
2020-10-28,115.05000305175781,115.43000030517578,111.0999984741211,111.19999694824219,108.55020141601562,143937800,-0.12505506220202278,0.5528989477076003,41.60479574132339,116.84550056457519,116.06595244009398,14.93301609452095
2020-10-29,112.37000274658203,116.93000030517578,112.19999694824219,115.31999969482422,112.57202911376953,146129200,-0.15785703169638055,0.4107477518268041,49.04060140210888,116.77200050354004,115.99490932149686,14.946120666203507
2020-10-30,111.05999755859375,111.98999786376953,107.72000122070312,108.86000061035156,106.26596069335938,190272600,-0.6970852022074752,0.18918116101994825,40.36210823678354,116.56400070190429,115.31539420614969,16.019820946326107
2020-11-02,109.11000061035156,110.68000030517578,107.31999969482422,108.7699966430664,106.17809295654297,122866900,-1.1187932283206123,-0.07241371684816389,40.25522129856749,116.17750053405761,114.69202300966556,17.09963456609257
2020-11-03,109.66000366210938,111.48999786376953,108.7300033569336,110.44000244140625,107.80831146240234,107624400,-1.3032216383329,-0.3185753011451111,43.257823467757575,116.04150047302247,114.28706866983134,17.775913459133243
2020-11-04,114.13999938964844,115.58999633789062,112.3499984741211,114.94999694824219,112.2108383178711,138235500,-1.0730936611495423,-0.46947897314599735,50.49384356321936,116.03500022888184,114.35020469634667,16.96074602587767
2020-11-05,117.94999694824219,119.62000274658203,116.87000274658203,119.02999877929688,116.1936264038086,126387100,-0.5550947447975432,-0.4866021274763065,55.96479460677969,116.23800010681153,114.79589937091335,16.39292222697291
2020-11-06,118.31999969482422,119.19999694824219,116.12999725341797,118.69000244140625,116.06161499023438,114457900,-0.17005148691990257,-0.4232919993650257,55.4152142520944,116.32400016784668,115.1667663300079,15.649269288044481
2020-11-09,120.5,121.98999786376953,116.05000305175781,116.31999969482422,113.74407958984375,154515300,-0.05550155825967806,-0.3497339111439562,51.61056853250248,115.92000007629395,115.27659807903802,15.639656265427893
2020-11-10,115.55000305175781,117.58999633789062,114.12999725341797,115.97000122070312,113.40184020996094,138023400,0.006957927037205991,-0.2783955435077238,51.053114029221234,115.66350021362305,115.34263647348232,15.054045002509037
2020-11-11,117.19000244140625,119.62999725341797,116.44000244140625,119.48999786376953,116.84388732910156,112295000,0.3366115816080111,-0.1553941184845768,56.17947457159021,115.57849998474121,115.73762327255729,14.99983815943556
2020-11-12,119.62000274658203,120.52999877929688,118.56999969482422,119.20999908447266,116.57008361816406,103162300,0.5687151225203451,-0.010572270283592403,55.67992191832576,115.50349998474121,116.06832573083494,15.15756253188178
2020-11-13,119.44000244140625,119.66999816894531,117.87000274658203,119.26000213623047,116.61900329589844,81581900,0.7480703895004837,0.14115626167322282,55.755585536493754,115.51550025939942,116.37229491230119,15.072288898126843
2020-11-16,118.91999816894531,120.98999786376953,118.1500015258789,120.30000305175781,117.6359634399414,91183000,0.9630289151309768,0.3055307923647736,57.3851424150818,115.73150024414062,116.7463623541542,15.320162261735678
2020-11-17,119.55000305175781,120.66999816894531,118.95999908447266,119.38999938964844,116.7461166381836,74271000,1.0478761411959283,0.4539998621310045,55.460333376005735,115.82550010681152,116.99813730991556,15.55033038508674
2020-11-18,118.61000061035156,119.81999969482422,118.0,118.02999877929688,115.41621398925781,76322100,0.9939202024872031,0.5619839302022442,52.61968749817492,115.88349990844726,117.09640983080902,15.40030111392517
2020-11-19,117.58999633789062,119.05999755859375,116.80999755859375,118.63999938964844,116.0127182006836,74113000,0.9889813225299235,0.6473834086677801,53.76360430917201,116.02799987792969,117.24341836022231,14.821462288273745
2020-11-20,118.63999938964844,118.7699966430664,117.29000091552734,117.33999633789062,114.74150085449219,73604300,0.8701374401151298,0.69193421495725,50.94092134091029,116.14299964904785,117.25261626285739,14.283969093025991
2020-11-23,117.18000030517578,117.62000274658203,113.75,113.8499984741211,111.32879638671875,127959300,0.48870565205224636,0.6512885023762494,44.227665268038386,116.08299942016602,116.92855742583488,13.95057904992997
2020-11-24,113.91000366210938,115.8499984741211,112.58999633789062,115.16999816894531,112.61955261230469,113874200,0.2895929088316507,0.5789493836673296,47.0689221994149,116.01149940490723,116.7610755918454,13.981197840843445
2020-11-25,115.55000305175781,116.75,115.16999816894531,116.02999877929688,113.46051788330078,76499200,0.19889672954064963,0.5029388528419936,48.895590407676536,116.25299949645996,116.69144922874554,13.665087318292018
2020-11-27,116.56999969482422,117.48999786376953,116.22000122070312,116.58999633789062,114.00811004638672,46691300,0.17024400993220468,0.4363998842600358,50.103110765517776,116.31649932861328,116.68178704866412,13.089860502813858
2020-11-30,116.97000122070312,120.97000122070312,116.80999755859375,119.05000305175781,116.41365051269531,169410200,0.3420950471294333,0.4175389168339153,55.11988844952243,116.8259994506836,116.90733142991114,12.917237933817129
2020-12-01,121.01000213623047,123.47000122070312,120.01000213623047,122.72000122070312,120.00237274169922,127728200,0.7656010407795435,0.48715134162304097,61.36136569245168,117.52349967956543,117.46091902903419,13.436980022119513
2020-12-02,122.0199966430664,123.37000274658203,120.88999938964844,123.08000183105469,120.3543930053711,89004200,1.117400930182697,0.6132012593349722,61.92079270830572,118.15549964904785,117.99606977208376,13.919597675543157
2020-12-03,123.5199966430664,123.77999877929688,122.20999908447266,122.94000244140625,120.21749114990234,78967600,1.3691256679461645,0.7643861410572106,61.54759382516409,118.55499992370605,118.46692050249543,14.48100346225809
2020-12-04,122.5999984741211,122.86000061035156,121.5199966430664,122.25,119.54277038574219,78260400,1.4957004025723535,0.9106489933602392,59.63972450232722,118.71599998474122,118.82721378797206,14.699960799671407
2020-12-07,122.30999755859375,124.56999969482422,122.25,123.75,121.0095443725586,86712000,1.6974817427772422,1.0680155432436398,62.370531136461736,118.9689998626709,119.29605057006995,15.40325052871202
2020-12-08,124.37000274658203,124.9800033569336,123.08999633789062,124.37999725341797,121.6256103515625,82225500,1.8864842062557017,1.2317092758460522,63.48792285407284,119.37199974060059,119.78023596848405,16.171910664837363
2020-12-09,124.52999877929688,125.94999694824219,121.0,121.77999877929688,119.08318328857422,115089200,1.805657378210583,1.3464988963189584,56.08590373958779,119.66249961853028,119.97068956951384,15.936307958524681
2020-12-10,120.5,123.87000274658203,120.1500015258789,123.23999786376953,120.51085662841797,81312200,1.838221387156409,1.4448433944864485,58.978170103948834,119.84999961853028,120.28205226420485,15.361941621333921
2020-12-11,122.43000030517578,122.76000213623047,120.55000305175781,122.41000366210938,119.69923400878906,86939800,1.7765757440367338,1.5111898643965056,56.692229042152206,120.0099998474121,120.48471430210051,14.828601451085358
2020-12-14,122.5999984741211,123.3499984741211,121.54000091552734,121.77999877929688,119.08318328857422,79184500,1.6577751983022324,1.540506931177651,54.95120605921028,120.13599967956543,120.60807472850017,14.558932174763754
2020-12-15,124.33999633789062,127.9000015258789,124.12999725341797,127.87999725341797,125.04810333251953,157243700,2.032415387490815,1.6388886224402837,65.87787023864963,120.51499938964844,121.30063877849234,15.716720754227577
2020-12-16,127.41000366210938,128.3699951171875,126.55999755859375,127.80999755859375,124.97964477539062,98208600,2.297191453080046,1.770549188568236,65.68099312135557,120.93599929809571,121.92057770993057,16.910804591850013
2020-12-17,128.89999389648438,129.5800018310547,128.0399932861328,128.6999969482422,125.84992980957031,94359800,2.5494553708432193,1.9263304250232327,67.03011554872383,121.46949920654296,122.56623668500787,18.321439196061338
2020-12-18,128.9600067138672,129.10000610351562,126.12000274658203,126.66000366210938,123.8551025390625,192541500,2.5553099118397427,2.0521263223865347,61.10101534654041,121.87049942016601,122.95611925425563,18.688796817898147
2020-12-21,125.0199966430664,128.30999755859375,123.44999694824219,128.22999572753906,125.39033508300781,121251600,2.656017994343216,2.172904656777871,63.757973408411104,122.41499938964844,123.45839320409215,17.91578918606555
2020-12-22,131.61000061035156,134.41000366210938,129.64999389648438,131.8800048828125,128.9595184326172,168904800,2.9958211483567254,2.337487955093642,69.05068942954126,123.31649971008301,124.26045145920837,18.758501571894584
2020-12-23,132.16000366210938,132.42999267578125,130.77999877929688,130.9600067138672,128.0598907470703,88223700,3.1545181114046414,2.500893986355842,66.41782521594912,124.1060001373291,124.89850434060445,19.54102021587869
2020-12-24,131.32000732421875,133.4600067138672,131.10000610351562,131.97000122070312,129.04751586914062,54930100,3.3234737768860185,2.665409944461877,67.86638607469054,124.90300025939942,125.57198023394717,20.490430841388807
2020-12-28,133.99000549316406,137.33999633789062,133.50999450683594,136.69000244140625,133.66299438476562,124486200,3.7944964181382232,2.8912272391971463,73.59795238128092,125.90800056457519,126.63083949180042,22.103937841600935
2020-12-29,138.0500030517578,138.7899932861328,134.33999633789062,134.8699951171875,131.88333129882812,121047300,3.9751033571515393,3.1080024627880247,68.52263165882727,126.69900016784668,127.41552097993252,23.837381027915892
2020-12-30,135.5800018310547,135.99000549316406,133.39999389648438,133.72000122070312,130.75875854492188,96452100,3.979566792189999,3.2823153286684197,65.45132429427544,127.24900016784667,128.01594766952974,25.041166498745905
2020-12-31,134.0800018310547,134.74000549316406,131.72000122070312,132.69000244140625,129.75157165527344,99116600,3.8555474521515407,3.396961753365044,62.73893364815852,127.72950019836426,128.4610957430418,25.460361236642456
2021-01-04,133.52000427246094,133.61000061035156,126.76000213623047,129.41000366210938,126.54422760009766,143301900,3.4527911155717703,3.4081276258063893,54.93199404421166,128.05300025939943,128.55146792581013,24.15694342815966
2021-01-05,128.88999938964844,131.74000549316406,128.42999267578125,131.00999450683594,128.10877990722656,97664900,3.225527829619125,3.3716076665689365,57.69728257215766,128.49099998474122,128.78561331447926,22.946626891711354
2021-01-06,127.72000122070312,131.0500030517578,126.37999725341797,126.5999984741211,123.79642486572266,155088000,2.6589198413813193,3.229070101531413,48.8079689427827,128.63349990844728,128.57745952015944,21.403835054274616
2021-01-07,128.36000061035156,131.6300048828125,127.86000061035156,130.9199981689453,128.020751953125,109578200,2.529310483330491,3.089118177891229,55.96511580873317,128.96049995422362,128.80055843909142,19.9506615886854
2021-01-08,132.42999267578125,132.6300048828125,130.22999572753906,132.0500030517578,129.125732421875,105158200,2.489083478548281,2.969111238022639,57.633667724029245,129.47400016784667,129.11002935458345,18.89976565053264
2021-01-11,129.19000244140625,130.1699981689453,128.5,128.97999572753906,126.12374114990234,100384500,2.184300101604066,2.8121490107389246,51.88188601502212,129.76100006103516,129.09764519962684,17.723968157297172
2021-01-12,128.5,129.69000244140625,126.86000061035156,128.8000030517578,125.94772338867188,91951100,1.906259007621287,2.630971010115397,51.55701273885498,130.08050003051758,129.06929832840123,17.115149707802477
2021-01-13,128.75999450683594,131.4499969482422,128.49000549316406,130.88999938964844,127.99144744873047,88636800,1.8334201488896156,2.4714608378702407,55.074755345870365,130.53600006103517,129.2426984294724,15.971355458558582
2021-01-14,130.8000030517578,131.0,128.75999450683594,128.91000366210938,126.0552978515625,90221800,1.5975106129413064,2.296670792884454,51.27592370413184,130.58750038146974,129.21101321353305,14.909260798546395
2021-01-15,128.77999877929688,130.22000122070312,127.0,127.13999938964844,124.32447814941406,111598500,1.2532790332647892,2.087992440960521,48.0830328825515,130.55400047302246,129.01377380173452,14.482496136785395
2021-01-19,127.77999877929688,128.7100067138672,126.94000244140625,127.83000183105469,124.99920654296875,90757300,1.024342474333963,1.8752624476352093,49.40564837821202,130.5105007171631,128.90103361405073,14.105072250088574
2021-01-20,128.66000366210938,132.49000549316406,128.5500030517578,132.02999877929688,129.10618591308594,104319500,1.1683452975460966,1.7338790176173868,56.645669132211786,130.77900047302245,129.19903029645513,13.72258307747387
2021-01-21,133.8000030517578,139.6699981689453,133.58999633789062,136.8699951171875,133.8389892578125,120150900,1.6539501199224276,1.717893238078395,63.18384946752993,131.21100044250488,129.92959837462013,15.00746820272802
2021-01-22,136.27999877929688,139.85000610351562,135.02000427246094,139.07000732421875,135.99029541015625,114459400,2.1910608534571168,1.8125267611541394,65.71486609503381,131.57050056457518,130.80011351267714,16.233490450627915
2021-01-25,143.07000732421875,145.08999633789062,136.5399932861328,142.9199981689453,139.75503540039062,157611700,2.8940265285584417,2.0288267146349996,69.64739465901626,132.1685001373291,131.95438824184555,18.217870335170556
